,date,time,name,origin,destination,distance,duration,speed
912,2023-03-07,22:29:27,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
913,2023-03-07,22:29:27,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
914,2023-03-07,22:29:27,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,45,13.360000000000001
915,2023-03-07,22:29:27,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,55,25.2
916,2023-03-07,22:29:27,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
917,2023-03-07,22:29:27,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,60,18.06
918,2023-03-07,22:29:28,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
919,2023-03-07,22:29:28,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,91,34.496703296703295
920,2023-03-07,22:29:28,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,89,34.826966292134834
921,2023-03-07,22:29:28,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
922,2023-03-07,22:29:28,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
923,2023-03-07,22:29:58,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,41,20.897560975609757
924,2023-03-07,22:29:58,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
925,2023-03-07,22:29:58,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
926,2023-03-07,22:29:58,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
927,2023-03-07,22:29:58,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,45,13.360000000000001
928,2023-03-07,22:29:59,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,55,25.2
929,2023-03-07,22:29:59,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
930,2023-03-07,22:29:59,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,60,18.06
931,2023-03-07,22:29:59,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,55,33.25090909090909
932,2023-03-07,22:29:59,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,91,34.496703296703295
933,2023-03-07,22:29:59,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,91,34.06153846153846
934,2023-03-07,22:29:59,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
935,2023-03-07,22:30:00,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
936,2023-03-07,22:30:30,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,41,20.897560975609757
937,2023-03-07,22:30:30,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
938,2023-03-07,22:30:30,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
939,2023-03-07,22:30:30,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
940,2023-03-07,22:30:30,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,44,13.663636363636364
941,2023-03-07,22:30:30,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,55,25.2
942,2023-03-07,22:30:30,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
943,2023-03-07,22:30:30,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,60,18.06
944,2023-03-07,22:30:30,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
945,2023-03-07,22:30:30,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
946,2023-03-07,22:30:31,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,91,34.06153846153846
947,2023-03-07,22:30:31,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
948,2023-03-07,22:30:31,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
949,2023-03-07,22:31:01,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,41,20.897560975609757
950,2023-03-07,22:31:01,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,71,32.60281690140845
951,2023-03-07,22:31:01,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
952,2023-03-07,22:31:01,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
953,2023-03-07,22:31:01,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,44,13.663636363636364
954,2023-03-07,22:31:01,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,55,25.2
955,2023-03-07,22:31:01,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
956,2023-03-07,22:31:02,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,60,18.06
957,2023-03-07,22:31:02,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
958,2023-03-07,22:31:02,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
959,2023-03-07,22:31:02,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,91,34.06153846153846
960,2023-03-07,22:31:02,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
961,2023-03-07,22:31:02,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
962,2023-03-07,22:31:32,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,41,20.897560975609757
963,2023-03-07,22:31:32,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
964,2023-03-07,22:31:32,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
965,2023-03-07,22:31:32,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,48,13.725
966,2023-03-07,22:31:32,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,44,13.663636363636364
967,2023-03-07,22:31:33,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,55,25.2
968,2023-03-07,22:31:33,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,39,19.015384615384615
969,2023-03-07,22:31:33,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,60,18.06
970,2023-03-07,22:31:33,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
971,2023-03-07,22:31:33,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,92,34.12173913043478
972,2023-03-07,22:31:33,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,91,34.06153846153846
973,2023-03-07,22:31:33,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,48,32.475
974,2023-03-07,22:31:33,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
975,2023-03-07,22:32:03,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
976,2023-03-07,22:32:03,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
977,2023-03-07,22:32:03,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
978,2023-03-07,22:32:04,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,47,14.017021276595745
979,2023-03-07,22:32:04,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,45,13.360000000000001
980,2023-03-07,22:32:04,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,49,28.285714285714285
981,2023-03-07,22:32:04,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,42,17.65714285714286
982,2023-03-07,22:32:04,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,62,17.47741935483871
983,2023-03-07,22:32:04,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
984,2023-03-07,22:32:04,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,97,32.36288659793814
985,2023-03-07,22:32:04,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,92,33.69130434782608
986,2023-03-07,22:32:04,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,49,31.812244897959182
987,2023-03-07,22:32:04,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
988,2023-03-07,22:32:34,中三二路与悦来南路交叉口,"113.371974,22.519177","113.374265,22.519394",238,42,20.400000000000002
989,2023-03-07,22:32:35,中三二路与民生路交叉口,"113.375752,22.519498","113.38199,22.519653",643,72,32.15
990,2023-03-07,22:32:35,中三二路与华柏路交叉口,"113.383365,22.519686","113.386675,22.519707",344,54,22.933333333333334
991,2023-03-07,22:32:35,中三二路与华苑大街交叉口,"113.388121,22.519578","113.389869,22.519423",183,47,14.017021276595745
992,2023-03-07,22:32:35,中三三路与兴中道交叉口,"113.390502,22.519369","113.392096,22.519219",167,45,13.360000000000001
993,2023-03-07,22:32:35,中三四路与库充大街人行横道,"113.392887,22.519152","113.396592,22.518856",385,49,28.285714285714285
994,2023-03-07,22:32:35,中三三路与兴中道交叉口,"113.39785,22.518781","113.399844,22.518576",206,42,17.65714285714286
995,2023-03-07,22:32:35,中三四路与起湾道交叉口,"113.399844,22.518576","113.402728,22.518351",301,62,17.47741935483871
996,2023-03-07,22:32:35,中三四路与东文路交叉口,"113.403307,22.518313","113.408221,22.517863",508,56,32.65714285714286
997,2023-03-07,22:32:35,中三四路与后塘路交叉口,"113.40982,22.518213","113.41795,22.520392",872,97,32.36288659793814
998,2023-03-07,22:32:35,中三五路与长江路,"113.418785,22.520625","113.426641,22.523204",861,92,33.69130434782608
999,2023-03-07,22:32:35,中山六路-上陂头路（T型口）,"113.428487,22.523968","113.432335,22.525481",433,49,31.812244897959182
1000,2023-03-07,22:32:36,中三五路与濠东路人行横道,"113.433242,22.525827","113.438362,22.52924",666,81,29.599999999999998
